date,asset,target,label_end,zero,past_mean,ridge1,ridge100,gbm2,gbm3,mlp16,mlp32,sequence16,sequence32,selected,selected_candidate
2021-07-16 00:00:00+00:00,GLD,-0.005486358951794723,2021-07-26 00:00:00+00:00,0.0,0.0015828670384150242,0.0016280493894925514,0.001703797870722733,0.0001968619708230435,-0.0003829844009769723,0.00011882255354073612,-0.007086925999735336,0.0054846535305919965,0.006752209934946736,0.001703797870722733,ridge100
2021-07-16 00:00:00+00:00,QQQ,0.03796066302522694,2021-07-26 00:00:00+00:00,0.0,0.004140290143728706,0.0026090780017653044,0.0025649243446738772,0.0006386667600256842,0.00013349131036090607,0.0008451505066508669,-0.003968929470302847,0.00818980847526291,0.002586365533429198,0.0025649243446738772,ridge100
2021-07-16 00:00:00+00:00,SPY,0.030784333424203503,2021-07-26 00:00:00+00:00,0.0,0.002624227417200089,0.0003284235828685128,0.0003938289965101646,-0.001438363191738917,-0.002562871752625397,-0.0005117684665568434,-0.013666477030931632,0.007087817710148241,0.014053391574251672,0.0003938289965101646,ridge100
2021-07-23 00:00:00+00:00,GLD,0.004270976467450005,2021-08-02 00:00:00+00:00,0.0,0.0015828670384150242,0.0023915680374260707,0.002402489066370308,0.000990216026195965,0.0010283525122935578,-0.001202367418691167,-0.011081646269298733,-0.002924217340175753,-5.2932941339981496e-05,0.002402489066370308,ridge100
2021-07-23 00:00:00+00:00,QQQ,-0.003292210253199146,2021-08-02 00:00:00+00:00,0.0,0.004140290143728706,0.00033150849140842485,0.00037470027169733493,0.00042702893729238675,-0.0009152995689010986,-0.0037573844600923344,-0.00705150578449553,0.006716927661975501,0.006576242896291201,0.00037470027169733493,ridge100
2021-07-23 00:00:00+00:00,SPY,0.0023445744059342744,2021-08-02 00:00:00+00:00,0.0,0.002624227417200089,-0.00042218756989615856,-0.0003869975375472362,-0.001385356529732022,-0.00239891067805737,-0.006088386169265321,-0.014072616389897666,0.006237874894573951,0.008283048701477782,-0.0003869975375472362,ridge100
2021-07-30 00:00:00+00:00,GLD,-0.037153032673005404,2021-08-09 00:00:00+00:00,0.0,0.0015828670384150242,0.0016525510231101754,0.0016866763639374188,0.0012958177087502543,0.000954583600750549,-0.0006972237611594722,-0.011668752588016626,0.0020704325909075482,-0.0008563693422635316,0.0016866763639374188,ridge100
2021-07-30 00:00:00+00:00,QQQ,0.006115402902900913,2021-08-09 00:00:00+00:00,0.0,0.004140290143728706,0.0022882692646971087,0.0022331709012319563,0.0006386667600256842,0.00013213309383055318,0.002521120857229029,0.0005830077573825321,0.00978390186180135,0.0026562649814919903,0.0022331709012319563,ridge100
2021-07-30 00:00:00+00:00,SPY,0.004814583634561442,2021-08-09 00:00:00+00:00,0.0,0.002624227417200089,-0.0004907792207206774,-0.00039208220222383737,-0.0017278336842417319,-0.0035235668817728788,-0.0026813437569134747,-0.007125913699218158,0.011937613333759041,0.016788829827844888,-0.00039208220222383737,ridge100
2021-08-06 00:00:00+00:00,GLD,0.02282069410502996,2021-08-16 00:00:00+00:00,0.0,0.0015828670384150242,0.0035651298509150687,0.003609657957636469,0.0003458026509519439,0.001355757398214852,7.61739239042819e-05,-0.005263922353401373,0.0015118792346708442,-0.0014238558392136854,0.003609657957636469,ridge100
2021-08-06 00:00:00+00:00,QQQ,-0.002306308352319153,2021-08-16 00:00:00+00:00,0.0,0.004140290143728706,0.000599160214942655,0.0005834709404847568,-0.0011750719434736568,-0.0013492989409915094,0.003971108300626175,0.008153316073200072,0.0013203029336840283,0.010801500275284965,0.0005834709404847568,ridge100
2021-08-06 00:00:00+00:00,SPY,0.004678284887362993,2021-08-16 00:00:00+00:00,0.0,0.002624227417200089,-0.001573431764881718,-0.0014535950643752489,-0.0019924781689819233,-0.0027173118893830746,-0.002158426515892695,-0.012011914665336845,-0.005118779128993611,-0.0053216136692684855,-0.0014535950643752489,ridge100
2021-08-13 00:00:00+00:00,GLD,0.012535306484953379,2021-08-23 00:00:00+00:00,0.0,0.0015828670384150242,0.0027191845029696893,0.002766577229055576,0.0024571849552461984,0.002077199757235836,0.002627893614525349,-0.004687589538820223,0.006444708473395175,0.0045291201233669835,0.002766577229055576,ridge100
2021-08-13 00:00:00+00:00,QQQ,0.0030730630700031014,2021-08-23 00:00:00+00:00,0.0,0.004140290143728706,0.00045568406138970174,0.0004744279478456334,-0.0011750719434736568,-0.0013492989409915094,0.00326649281677864,0.0029741352418390056,-0.0031363584924343486,0.0027669161845239655,0.0004744279478456334,ridge100
2021-08-13 00:00:00+00:00,SPY,0.0014173262165686484,2021-08-23 00:00:00+00:00,0.0,0.002624227417200089,-0.0014154103400851653,-0.0012951837159882313,-0.0019924781689819233,-0.0027173118893830746,-0.00483439043838847,-0.01559258380121154,0.007942590181730724,-0.00455162600585304,-0.0012951837159882313,ridge100
2021-08-20 00:00:00+00:00,GLD,0.004975691869728571,2021-08-30 00:00:00+00:00,0.0,0.0015828670384150242,0.0032864881731352684,0.0032980611867887534,0.0031212405355901616,0.002543031531165006,0.00412631059631197,-0.003207925564674778,0.0009861463755037009,0.008466218383455437,0.0032980611867887534,ridge100
2021-08-20 00:00:00+00:00,QQQ,0.02182751952908868,2021-08-30 00:00:00+00:00,0.0,0.004140290143728706,0.0013117735769323368,0.0012251590895517497,-0.0002646995248025112,-0.00021760185476269622,0.0023382068144952297,0.005360875983891091,0.01137697822987204,0.007828454693343723,0.0012251590895517497,ridge100
2021-08-20 00:00:00+00:00,SPY,0.013051322948919308,2021-08-30 00:00:00+00:00,0.0,0.002624227417200089,-0.00038261909192137844,-0.00034863510078098016,0.0007860249129302796,0.00018490166963527194,0.00018246753065993826,-0.004470011896294637,0.0014572114758928528,0.009907472254577861,-0.00034863510078098016,ridge100
2021-08-27 00:00:00+00:00,GLD,-0.0005894500846221895,2021-09-07 00:00:00+00:00,0.0,0.0015828670384150242,0.002026541874136577,0.0020224480735406046,0.003463717690099871,0.003208708569516589,0.00451857533755482,-0.008871250442305724,0.004498624989118803,-0.005873502290926069,0.0020224480735406046,ridge100
2021-08-27 00:00:00+00:00,QQQ,0.012816813421208106,2021-09-07 00:00:00+00:00,0.0,0.004140290143728706,-0.00043884521457476566,-0.00038481609771254423,-0.0008325947889639469,-0.0006440497663880682,0.001105922673191554,0.005084456932126542,0.003266277913140248,-0.006707714188290548,-0.00038481609771254423,ridge100
2021-08-27 00:00:00+00:00,SPY,0.003858444324740029,2021-09-07 00:00:00+00:00,0.0,0.002624227417200089,-0.0007398029699145986,-0.0007190252714548534,-0.0005510452765450025,-0.001191962614938785,-0.005081314441750783,-0.014935554371067836,-0.003862488488581655,-6.768372074303697e-05,-0.0007190252714548534,ridge100
2021-09-03 00:00:00+00:00,GLD,-0.00790278578193282,2021-09-14 00:00:00+00:00,0.0,0.0015828670384150242,0.002621381573516732,0.0025469403411783986,0.0020521532817536258,0.0020470306779253205,0.009104307151769608,0.001980397938761488,0.0005961683489314157,0.016017923629758023,0.0025469403411783986,ridge100
2021-09-03 00:00:00+00:00,QQQ,-0.010008401193964067,2021-09-14 00:00:00+00:00,0.0,0.004140290143728706,-0.0010107219660558508,-0.0008800319022447062,-0.0008325947889639469,-0.000836793818383807,0.00025236235909074646,-0.0008566320492964286,-0.0039870266035574855,-0.004550210213156846,-0.0008800319022447062,ridge100
2021-09-03 00:00:00+00:00,SPY,-0.010139025806956248,2021-09-14 00:00:00+00:00,0.0,0.002624227417200089,-0.0004028143719485966,-0.0004094757087322903,-0.0006288779463145206,-0.0015305176018955838,-0.004164801531261326,-0.01545933004832767,0.004119659345316248,0.004844012836472935,-0.0004094757087322903,ridge100
2021-09-10 00:00:00+00:00,GLD,-0.01887132708092021,2021-09-20 00:00:00+00:00,0.0,0.0015828670384150242,0.003275501108298507,0.003138326246337967,0.001746551599199336,0.0024768494373632872,0.007965443200468894,0.0024331433026094085,-0.0023771789548649807,-0.006415699190147011,0.003138326246337967,ridge100
2021-09-10 00:00:00+00:00,QQQ,-0.029348158565611793,2021-09-20 00:00:00+00:00,0.0,0.004140290143728706,5.098550670690927e-05,0.0001968582863393026,-0.0006209569662306503,-0.0003037987223064437,0.004034580223793091,0.0021347979396658533,-0.0061783956399448755,0.003016907472029643,0.0001968582863393026,ridge100
2021-09-10 00:00:00+00:00,SPY,-0.027565075579426335,2021-09-20 00:00:00+00:00,0.0,0.002624227417200089,7.319512494099733e-05,0.00013793098354372314,0.0015852882012530696,0.001192499566012784,0.0029422043815754096,0.0056319722012535345,0.009241500670988962,0.006524723997145281,0.00013793098354372314,ridge100
2021-09-17 00:00:00+00:00,GLD,-0.002678113096339918,2021-09-27 00:00:00+00:00,0.0,0.0015828670384150242,0.00386130295216077,0.0037351370815066638,0.0005879139958371142,-0.00019307602257240923,0.0013250019326549111,-0.003037110204651674,0.006742900396081657,0.004840686386470045,0.0037351370815066638,ridge100
2021-09-17 00:00:00+00:00,QQQ,0.007456704563175487,2021-09-27 00:00:00+00:00,0.0,0.004140290143728706,-0.00019835635436217912,2.4095112189759794e-05,0.0002954276395516191,0.00010483458981877872,0.00458794882232109,0.0060931845500895076,0.0011276989270673481,-0.008744559281245852,2.4095112189759794e-05,ridge100
2021-09-17 00:00:00+00:00,SPY,0.018234942110034513,2021-09-27 00:00:00+00:00,0.0,0.002624227417200089,-0.0008273201515717754,-0.0006465532181896688,0.0015852882012530696,0.001192499566012784,0.003134485606530087,0.009031310903417149,0.005051791199065991,0.006184598529090352,-0.0006465532181896688,ridge100
2021-09-24 00:00:00+00:00,GLD,-0.0009765252129944058,2021-10-04 00:00:00+00:00,0.0,0.0015828670384150242,0.003080643297038567,0.002998790097515044,0.0009128647057188235,0.0006018616424302023,-0.0004294535435562419,-0.0027343570114380534,0.016497178987583024,0.007215662962882678,0.002998790097515044,ridge100
2021-09-24 00:00:00+00:00,QQQ,-0.031550653189890365,2021-10-04 00:00:00+00:00,0.0,0.004140290143728706,0.0008210659519976654,0.0009243218247303273,5.957147048804334e-06,-0.0007625066550895325,0.0020250149338243277,0.0050205281200241085,0.002704344371808251,0.007866619372838056,0.0009243218247303273,ridge100
2021-09-24 00:00:00+00:00,SPY,-0.02215408716084033,2021-10-04 00:00:00+00:00,0.0,0.002624227417200089,-0.0008799536601790819,-0.0007206773499121027,0.0001968619708230435,-0.0003829844009769723,0.002711137807025389,-0.001556673951661951,-0.004444773642678444,-0.008343456302599998,-0.0007206773499121027,ridge100
2021-10-01 00:00:00+00:00,GLD,0.0021381320759148448,2021-10-11 00:00:00+00:00,0.0,0.0015828670384150242,0.0029657310709821504,0.0028468521112867103,0.0027681560166494083,0.004135859266110936,0.0026752695262868033,-0.000969035279614281,0.008657288035095658,0.0005620036915292625,0.0028468521112867103,ridge100
2021-10-01 00:00:00+00:00,QQQ,0.0029568757633939846,2021-10-11 00:00:00+00:00,0.0,0.004140290143728706,0.003927407740678852,0.003944227616843261,0.004867046242605127,0.008157113857684698,0.005692976993082824,0.020926954545943587,0.004717457066718932,0.03309677963582767,0.003944227616843261,ridge100
2021-10-01 00:00:00+00:00,SPY,0.00960744470392716,2021-10-11 00:00:00+00:00,0.0,0.002624227417200089,0.0010875178359334562,0.0012115887262578171,0.0029783504014855083,0.0037383333671365815,0.00694288727455545,0.014698454204507199,-0.008425259379398779,0.012651503371648793,0.0012115887262578171,ridge100
2021-10-08 00:00:00+00:00,GLD,0.008412612407300957,2021-10-18 00:00:00+00:00,0.0,0.0015828670384150242,0.003484066507668548,0.003341248467524254,0.000697422254922217,0.001287153195908615,0.0035366066250710876,-0.00020994222453599498,-0.0027177305746617724,-0.015058589272697846,0.003341248467524254,ridge100
2021-10-08 00:00:00+00:00,QQQ,0.022331401485108815,2021-10-18 00:00:00+00:00,0.0,0.004140290143728706,0.0033720656627081068,0.0034218603457508785,0.0048807841923361826,0.006501291667794455,0.002750300077564612,0.018327354309415813,-0.006868245186169719,-0.01601507844016731,0.0034218603457508785,ridge100
2021-10-08 00:00:00+00:00,SPY,0.015577948588685109,2021-10-18 00:00:00+00:00,0.0,0.002624227417200089,0.0010549674402146496,0.0011454110568477243,0.0012659492246595771,0.00044450647183658624,0.0013960367506991853,5.5534656243644286e-05,0.0034908571031675344,0.004226591619114586,0.0011454110568477243,ridge100
2021-10-15 00:00:00+00:00,GLD,0.019586540497086746,2021-10-25 00:00:00+00:00,0.0,0.0015828670384150242,0.0030235341678964056,0.0029212266899761056,0.0017605312476778362,0.002017434611337616,0.005046027176729137,0.0017519482214411709,0.004333893455684234,-0.00198415071660613,0.0029212266899761056,ridge100
2021-10-15 00:00:00+00:00,QQQ,0.021626182562879626,2021-10-25 00:00:00+00:00,0.0,0.004140290143728706,0.002420398041422101,0.002481325437678762,0.0037804541205726334,0.004321649460352189,0.0010734319800673362,0.010841352528262205,-0.026990381639099364,-0.01664278556624909,0.002481325437678762,ridge100
2021-10-15 00:00:00+00:00,SPY,0.023222209712620012,2021-10-25 00:00:00+00:00,0.0,0.002624227417200089,0.0003292366465012836,0.00042350004560108486,0.0016084263791692872,0.001664192480788814,-0.0009083034911716786,-0.002813663647941198,-0.01768797087929612,-0.018931252109066786,0.00042350004560108486,ridge100
2021-10-22 00:00:00+00:00,GLD,-0.007589225373558106,2021-11-01 00:00:00+00:00,0.0,0.0015828670384150242,0.002546330997016522,0.0024160132005753383,0.0021030084021875462,0.0025651293196990704,0.007800243860660227,0.0036799734437030695,-0.008453284808872204,0.0040868529315789956,0.0024160132005753383,ridge100
2021-10-22 00:00:00+00:00,QQQ,0.029289729433632283,2021-11-01 00:00:00+00:00,0.0,0.004140290143728706,0.0017361024047804895,0.0018210713454566065,0.0037804541205726334,0.004321649460352189,-0.002061188256790337,0.002670018439455426,0.010112184192082374,0.013534553645843755,0.0018210713454566065,ridge100
2021-10-22 00:00:00+00:00,SPY,0.013251655152725306,2021-11-01 00:00:00+00:00,0.0,0.002624227417200089,0.00036176481982656497,0.0003878914840468481,0.0016084263791692872,0.0011101835101881687,-0.0011552235048853932,-0.006451890356864177,0.000991408759715951,0.015739002542539415,0.0003878914840468481,ridge100
2021-10-29 00:00:00+00:00,GLD,0.018221936336446642,2021-11-08 00:00:00+00:00,0.0,0.0015828670384150242,0.003191910896444698,0.0030343800665324815,0.0020500017401806512,0.001973221192890495,0.005476732688345489,0.002941276157223529,-0.005984142796639118,-0.013576186036060691,0.0030343800665324815,ridge100
2021-10-29 00:00:00+00:00,QQQ,0.031068733960899042,2021-11-08 00:00:00+00:00,0.0,0.004140290143728706,0.0005789753795942009,0.0007019329152233064,-0.0008559855332859194,-0.0033007302375151005,-0.0004371395110005344,0.0009578077909922966,-0.011186141223672195,-0.00729747129222168,0.0007019329152233064,ridge100
2021-10-29 00:00:00+00:00,SPY,0.020421679439383444,2021-11-08 00:00:00+00:00,0.0,0.002624227417200089,-1.0446978944476104e-05,6.322901466755126e-05,0.0005393391253327533,0.0002826926373746117,-0.0009012659138750256,-0.0024893130407323038,-0.008517322167274952,-0.0003112961739972242,6.322901466755126e-05,ridge100
2021-11-05 00:00:00+00:00,GLD,0.021533847241993698,2021-11-15 00:00:00+00:00,0.0,0.0015828670384150242,0.0009002735534672768,0.0008477434377129855,0.0005393391253327533,0.0008367016079752566,0.0028306524263613914,0.006094463308478508,-0.015163118775600897,0.002182122475512185,0.0008477434377129855,ridge100
2021-11-05 00:00:00+00:00,QQQ,-0.006673832851143424,2021-11-15 00:00:00+00:00,0.0,0.004140290143728706,-0.00035277248552174624,-0.00016250869968231275,-0.0021438917471908805,-0.0028556979168271185,-0.0037718273732349206,-0.00654532570793231,0.0020467812510890225,0.0012557067528487452,-0.00016250869968231275,ridge100
2021-11-05 00:00:00+00:00,SPY,-0.002256813427687021,2021-11-15 00:00:00+00:00,0.0,0.002624227417200089,-0.00016084686933094672,-0.00010960343400298889,0.0006590599232104887,-0.0015677461708971676,-0.0020311289586680183,-0.005139233171793094,0.009882089296664433,0.006104407484838468,-0.00010960343400298889,ridge100
2021-11-12 00:00:00+00:00,GLD,-0.024124135897697907,2021-11-22 00:00:00+00:00,0.0,0.0015828670384150242,0.0002554141945006994,0.0001941073140114835,0.0005393391253327533,0.0008367016079752566,0.002449776441909116,0.004698648548749102,-0.000853770270202382,0.012029494175264367,0.0001941073140114835,ridge100
2021-11-12 00:00:00+00:00,QQQ,0.02439956720869274,2021-11-22 00:00:00+00:00,0.0,0.004140290143728706,0.0018758481168915642,0.0019399224747885613,-5.144556718960404e-05,-0.0005705795874191756,-0.0009772523664011484,-0.004835838838888724,-0.008151492767534671,-0.0058266368045871595,0.0019399224747885613,ridge100
2021-11-12 00:00:00+00:00,SPY,0.00480085905944394,2021-11-22 00:00:00+00:00,0.0,0.002624227417200089,0.0012021227626863656,0.0011308345674741719,0.0004965544204274647,-0.0003920119692854988,-0.00043683520620317883,-0.013385330492117683,-0.003515073943370271,0.002510062038999461,0.0011308345674741719,ridge100
2021-11-19 00:00:00+00:00,GLD,-0.012536725724199727,2021-11-30 00:00:00+00:00,0.0,0.0015828670384150242,0.0015565942168424807,0.0014716257953879225,0.00048633246332585806,-0.0003092154894339635,0.0054634991039342,0.0023788051717243508,-0.0018100308609742882,0.006291391417162837,0.0014716257953879225,ridge100
2021-11-19 00:00:00+00:00,QQQ,-0.016741965624737176,2021-11-30 00:00:00+00:00,0.0,0.004140290143728706,0.00047720911894364284,0.0005575034273068266,-0.001429192975531956,-0.0016010901595680058,-0.004906888966739198,-0.0073083980595472055,0.01363171115619493,0.008682117044416926,0.0005575034273068266,ridge100
2021-11-19 00:00:00+00:00,SPY,-0.018878990525774464,2021-11-30 00:00:00+00:00,0.0,0.002624227417200089,0.000935551069098099,0.0008518830879571806,0.0004965544204274647,-0.0003920119692854988,-0.0015734316981611007,-0.012883191004005978,0.010070420037269307,0.008902785454623148,0.0008518830879571806,ridge100
